2.745647426	26880
2.774735432	896
2.805371594	26880
2.806797516	16896
2.835971122	1024
2.838460936	23936
2.866583761	768
2.898622813	25856
2.927693916	1280
2.958406493	26880
2.961002198	896
2.990650937	26880
3.019648620	896
3.050225225	26880
3.051839050	9600
3.080885746	1024
3.082383956	26880
3.111417116	896
3.143446795	26880
3.172448451	896
3.202948810	26880
3.204466206	16000
3.233491720	128
3.234965246	22912
3.264026177	1280
3.294528846	25856
3.296085299	9984
3.325156045	1408
3.328303120	26880
3.355338391	896
3.388450300	26880
3.416584664	896
3.447124160	26880
3.448625995	16000
3.477733200	128
3.479276766	22912
3.508363039	1280
3.538934035	25856
3.540941880	4224
3.569970506	1408
3.571507101	26880
3.600559900	896
3.631100381	26880
3.632621592	16000
3.661675615	128
3.692167924	22912
3.693717632	7040
3.722644193	1280
3.725292958	25856
3.753429552	1280
3.784061076	26880
3.786545709	896
3.816122396	26880
3.845164732	896
3.875743149	26880
3.878251635	896
3.936895397	26880
3.938348416	16896
3.967445905	1024
3.968889838	23936
3.998013760	768
4.028699123	25856
4.031221814	1280
4.060842583	26880
4.089984538	896
4.120669539	26880
4.122151156	16896
4.151301986	1024
4.181936100	23936
4.183435932	8064
4.212507539	896
4.213950863	25856
4.243091773	1280
4.273748116	26880
4.275240179	16000
4.304390302	128
4.306885757	22912
4.335018960	1280
4.365542123	25856
4.367071511	9984
4.396102326	1408
4.397597941	26880
4.426666095	896
4.459849817	26880
4.487941627	896
4.518515794	26880
4.520065702	16000
4.549185464	128
4.550773440	22912
4.579794574	1280
4.610437178	25856
4.612965213	1280
4.642491471	26880
4.671564675	896
4.703521805	26880
4.732603018	896
4.763147860	26880
4.764625114	16896
4.793782211	1024
4.795237633	23936
4.824340172	768
4.854947124	25856
4.856470165	9984
4.885554091	1408
4.886993347	26880
4.916154682	896
4.948266441	26880
4.977273578	896
5.007844059	26880
5.010454741	896
5.041216765	26880
5.069313773	896
5.099930206	26880
5.102438101	896
5.132062130	26880
5.161123230	896
5.191769475	26880
5.193208933	16896
5.222322380	1024
5.253317878	23936
5.254926219	6656
5.284437396	896
5.287683935	25856
5.315398398	1280
5.346358741	26880
5.347883800	16000
5.377399927	128
5.378896059	22912
5.408377986	1280
5.439359671	25856
5.440958178	8576
5.470386037	1408
5.501376663	26880
5.502917447	16000
5.532507396	128
5.535186522	22912
5.563451083	1280
5.594359153	25856
5.595865935	9984
5.625268029	1408
5.627753056	26880
5.655316682	896
5.685974285	26880
5.688472298	896
5.747174915	26880
5.748666257	16000
5.777792222	128
5.779285924	22912
5.808458434	1280
5.839100494	25856
5.840698991	9984
5.869728197	1408
5.871214309	26880
5.900306215	896
5.930829068	26880
5.932323426	16000
5.961452752	128
5.962882412	22912
5.992041054	1280
6.024176062	25856
6.053241733	1280
6.083922052	26880
6.085405159	16000
6.114567826	128
6.117085506	22912
6.145167848	1280
6.175719308	25856
6.177213448	9984
6.206351198	1408
6.208860858	26880
6.237032033	896
6.270154079	26880
6.298166389	896
6.328803148	26880
6.330313347	16000
6.359379157	128
6.360905789	22912
6.390009968	1280
6.420646360	25856
6.422159063	9984
6.451207153	1408
6.452752370	26880
6.481750314	896
6.514958666	26880
6.543140430	896
6.574843232	26880
6.579920456	896
6.608393572	26880
6.635504202	896
6.665715975	26880
6.667696285	5248
6.695818488	1024
6.697776426	26880
6.726872852	896
6.759195111	26880
6.788275714	896
6.819332230	26880
6.822600718	896
6.851661663	26880
6.880703255	896
6.911661074	26880
6.913661931	5248
6.942757001	1024
6.946053312	26880
6.973144536	896
7.004220548	26880
7.007432272	896
7.065603253	26880
7.067585504	5248
7.096109789	1024
7.099378220	26880
7.126470367	896
7.157584673	26880
7.160873476	896
7.189921570	26880
7.218883097	896
7.249973224	26880
7.251984578	5248
7.281011067	1024
7.311938104	26880
7.313929846	5248
7.343037107	1024
7.346322795	26880
7.373418907	896
7.404509760	26880
7.407767951	896
7.436819651	26880
7.465955914	896
7.496368567	26880
7.498304200	6656
7.527506289	896
7.530732136	26880
7.557901457	896
7.592319876	26880
7.619435728	896
7.650463403	26880
7.652538099	5248
7.680653696	1024
7.683923928	26880
7.711020243	896
7.742010741	26880
7.743987178	6656
7.773024441	896
7.774962707	26880
7.804057884	896
7.836425189	26880
7.865416879	896
7.896369045	26880
7.898368664	5248
7.927360332	1024
7.929353189	26880
7.958413941	896
7.988820746	26880
7.990821298	5248
8.019821335	1024
8.021713953	26880
8.050852219	896
8.084423403	26880
8.111400020	896
8.142541769	26880
8.145884885	896
8.174901130	26880
8.204055679	896
8.234446020	26880
8.236419294	5248
8.265561419	1024
8.268855712	26880
8.295912651	896
8.326998796	26880
8.330272147	896
8.388420596	26880
8.391895670	896
8.421477255	26880
8.449444591	896
8.480454444	26880
8.483984455	896
8.514919003	26880
8.542348569	896
8.573359173	26880
8.577029123	896
8.634373104	26880
8.636482490	3712
8.665352678	896
8.667462299	26880
8.695491731	896
8.725670048	26880
8.727791505	3712
8.755830320	896
8.757957584	26880
8.785952549	896
8.816079468	26880
8.818173983	5248
8.846340362	1024
8.876966159	26880
8.879174439	2304
8.910897131	26880
8.937348847	896
8.968389536	26880
8.970479927	3712
8.999373806	896
9.001448525	26880
9.030288494	896
9.064084847	26880
9.064872905	21888
9.091361635	256
9.122434094	24832
9.124521079	1664
9.155498621	25856
9.184396581	1280
9.215365267	26880
9.217566962	3712
9.246353334	896
9.248461002	26880
9.277414163	896
9.308383608	26880
9.310415125	5248
9.339340307	1024
9.341367209	26880
9.370323525	896
9.404694373	26880
9.432270197	896
9.463302867	26880
9.465195718	6656
9.494273229	896
9.496189779	26880
9.525267431	896
9.555298053	26880
9.557208278	6656
9.585747019	896
9.589061676	26880
9.616296350	896
9.648789494	26880
9.676867206	896
9.707934437	26880
9.709842067	6656
9.738944363	896
9.740858178	26880
9.769964931	896
9.801012476	26880
9.804452507	896
9.833484513	26880
9.862557770	896
9.893596815	26880
9.895495423	6656
9.924656046	896
9.955090578	26880
9.958473332	896
9.987468741	26880
10.016612055	896
10.046994780	26880
10.048902878	6656
10.078063932	896
10.081346684	26880
10.108446388	896
10.139509184	26880
10.141592764	3712
10.169672375	896
10.200652390	26880
10.202582623	6656
10.231622512	896
10.233609435	26880
10.262687409	896
10.293119202	26880
10.295013486	6656
10.324115186	896
10.326043647	26880
10.355117953	896
10.385545372	26880
10.387461814	6656
10.416626618	896
10.447018960	26880
10.448997244	5248
10.478027192	1024
10.481939971	26880
10.508979180	896
10.539977219	26880
10.541932004	5248
10.571028165	1024
10.574304557	26880
10.601409717	896
10.632402047	26880
10.634321389	6656
10.663499851	896
10.693983862	26880
10.695894014	6656
10.725081628	896
10.728379839	26880
10.755488636	896
10.785606922	26880
10.787549058	5248
10.816639369	1024
10.818581367	26880
10.847693247	896
10.878811271	26880
10.882165398	896
10.911231178	26880
10.940389705	896
10.972705701	26880
11.001877843	896
11.032264818	26880
11.034192469	6656
11.063360956	896
11.066657392	26880
11.093755292	896
11.124793123	26880
11.126722606	6656
11.155853423	896
11.158922790	26880
11.185944557	896
11.218883694	26880
11.248068375	896
11.278643794	26880
11.280664917	5248
11.308719625	1024
11.310632549	26880
11.339773835	896
11.370308286	26880
11.372313568	5248
11.400429763	1024
11.402423569	26880
11.431900924	896
11.465245031	26880
11.493336967	896
11.523872143	26880
11.525438738	16000
11.554473161	128
11.555923794	22912
11.585077726	1280
11.615737576	25856
11.617276711	9984
11.646378654	1408
11.648910586	26880
11.677025875	896
11.707620725	26880
11.709124633	16000
11.738230059	128
11.768746388	22912
11.770249621	7040
11.799351871	1280
11.800886546	25856
11.829912409	1280
11.860563205	26880
11.863098122	896
11.892213317	26880
11.921319455	896
11.951382919	26880
11.952878922	16000
11.982038898	128
12.012707924	22912
12.014212983	7040
12.043336087	1280
12.044782061	25856
12.073941990	1280
12.104456605	26880
12.106075003	9600
12.135080543	1024
12.136597467	26880
12.165624922	896
12.196243599	26880
12.198854404	896
12.228503414	26880
12.257554954	896
12.290787050	26880
12.318894632	896
12.349653839	26880
12.352281608	896
12.383085361	26880
12.411225975	896
12.441485293	26880
12.442970727	16000
12.472154896	128
12.474645776	22912
12.502775885	1280
12.535892794	25856
12.564012100	1280
12.594634408	26880
12.597211641	896
12.626789646	26880
12.655982056	896
12.687098174	26880
12.688529889	16896
12.717443775	1024
12.719595238	23936
12.748540726	768
12.781991601	25856
12.810346799	1280
12.841246708	26880
12.842929417	9600
12.872277019	1024
12.874899727	26880
12.902327056	896
12.933381451	26880
12.935985281	896
12.965780231	26880
12.995311884	896
13.027768648	26880
13.057275721	896
13.088357288	26880
13.090879125	896
13.120715645	26880
13.150230933	896
13.181282402	26880
13.183801085	896
13.212981731	26880
13.242319596	896
13.273250149	26880
13.274742726	16000
13.304219473	128
13.335289582	22912
13.336805505	7040
13.366351066	1280
13.368856269	25856
13.397332742	1280
13.427994890	26880
13.430547880	896
13.460156401	26880
13.489187486	896
13.519839437	26880
13.522488726	896
13.581108563	26880
13.582639394	16000
13.611758652	128
13.614322417	22912
13.642428189	1280
13.672991668	25856
13.674503265	9984
13.703552614	1408
13.705070628	26880
13.734100409	896
13.764814781	26880
13.767474398	896
13.826295596	26880
13.827825394	16000
13.856827225	128
13.858320790	22912
13.887356826	1280
13.917897918	25856
13.919357524	16000
13.948491236	128
13.951031329	22912
13.979131713	1280
14.009700513	25856
14.011174382	9984
14.040267784	1408
14.041698438	26880
14.070743148	896
14.103863008	26880
14.131947947	896
14.162497712	26880
14.164038577	16000
14.193038332	128
14.194531480	22912
14.223569603	1280
14.254467610	25856
14.257098284	1280
14.286756825	26880
14.315815160	896
14.348643054	26880
14.376787930	896
14.407380764	26880
14.409909762	896
14.439459277	26880
14.468635861	896
14.499268245	26880
14.500803336	16000
14.529885507	128
14.532443181	22912
14.560563639	1280
14.593779845	25856
14.621896269	1280
14.652584907	26880
14.654031569	16000
14.683133429	128
14.684669081	22912
14.713669809	1280
14.744218430	25856
14.745727536	9984
14.774831340	1408
14.776263442	26880
14.805448166	896
14.838778506	26880
14.866892167	896
14.897516297	26880
14.900045302	896
14.929602380	26880
14.959397903	896
14.990202218	26880
14.992215779	5248
15.020395234	1024
15.023696342	26880
15.050815727	896
15.081899291	26880
15.085237742	896
15.142799164	26880
15.144791229	5248
15.172906337	1024
15.174813509	26880
15.203949872	896
15.234919924	26880
15.236949392	5248
15.265431575	1024
15.267509676	26880
15.296407702	896
15.326758853	26880
15.328873681	3712
15.357050016	896
15.387414766	26880
15.389567649	3712
15.418369474	896
15.421906909	26880
15.449349325	896
15.480373056	26880
15.483971747	896
15.512505102	26880
15.541329970	896
15.572426063	26880
15.576007440	896
15.605383873	26880
15.633550743	896
15.666269222	26880
15.694438189	896
15.725060880	26880
15.727201963	3712
15.755169908	896
15.757390925	26880
15.785385463	896
15.815580324	26880
15.817708150	3712
15.845836219	896
15.847985388	26880
15.876001634	896
15.908191883	26880
15.936213074	896
15.966309604	26880
15.968453466	3712
15.996472784	896
15.998521168	26880
16.026627250	896
16.057267455	26880
16.059396036	3712
16.087510035	896
16.089561312	26880
16.117834409	896
16.151574738	26880
16.178667129	896
16.208888397	26880
16.212428007	896
16.241616675	26880
16.269751453	896
16.300457947	26880
16.302645303	2304
16.332770686	26880
16.360793643	896
16.393049649	26880
16.421053448	896
16.451822763	26880
16.455386052	896
16.484570149	26880
16.512715477	896
16.543324777	26880
16.545477859	3712
16.573638341	896
16.577175173	26880
16.604281337	896
16.634423051	26880
16.636567249	3712
16.664708039	896
16.695425699	26880
16.697628105	2304
16.727784670	26880
16.755869381	896
16.786639400	26880
16.788980147	2304
16.819128555	26880
16.847279379	896
16.878009053	26880
16.882154354	896
16.938378126	26880
16.940548928	3712
16.968572667	896
16.970703799	26880
16.998780502	896
17.029429727	26880
17.031555999	3712
17.059700762	896
17.063268763	26880
17.090355624	896
17.120533646	26880
17.122648817	3712
17.150711645	896
17.152840225	26880
17.180844405	896
17.213119187	26880
17.241131380	896
17.271261603	26880
17.273382173	3712
17.301519695	896
17.305162804	26880
17.332275535	896
17.364107511	26880
17.366067455	6656
17.393192383	896
17.395265401	26880
17.423450608	896
17.456204913	26880
17.484230435	896
17.514281676	26880
17.516091790	8064
17.517939716	896
17.547166503	26880
17.575235642	896
17.605932613	26880
17.608107543	3712
17.636141252	896
17.638204704	26880
17.666265876	896
17.698477641	26880
17.726471321	896
17.756571796	26880
17.758696644	3712
17.786780710	896
17.790291036	26880
17.817440196	896
17.847647728	26880
17.849905908	2304
17.881522623	26880
17.898314875	896
17.898416521	26880
17.898675263	61824
17.898881390	77824
17.899125934	129920
17.899354632	145920
17.899601058	176896
17.899864011	182784
17.900094237	188544
17.900356140	194304
17.900585691	200064
17.900830666	205952
17.901094397	211712
17.901324505	217472
17.901587598	223232
17.901815847	229120
17.902061785	234880
17.902307708	240640
17.902565944	246400
17.902810799	252288
17.903045736	258048
17.903291595	263808
17.903537802	269568
17.903794628	275456
17.904056864	281216
17.904275470	286976
17.904521738	292736
17.904768420	298624
17.905025747	304384
17.905271444	310144
17.905506592	315904
17.905752535	321792
17.905998536	327552
17.906255730	333312
17.906491264	339072
17.906737591	344960
17.906982589	350720
17.907228647	356480
17.907485674	362240
17.907720528	368128
17.907968925	373888
17.908224662	379648
17.908463108	385408
17.908707043	391296
17.908953119	397056
17.909200619	402816
17.909445628	408576
17.909691635	414464
17.909937804	420224
17.910186440	425984
17.910428972	431744
17.910673443	437632
17.910920447	443392
17.911166620	449152
17.911416018	454912
17.911663026	460800
17.911910656	466560
17.912153140	472320
17.912405317	478080
17.912647915	483968
17.912895018	489728
17.913140142	495488
17.913380852	501248
17.913993485	507136
17.914003980	512896
17.914120751	518656
17.914365732	524416
17.914611499	530304
17.914857394	536064
17.915103330	541824
17.915349464	547584
17.915595366	553472
17.915841456	559232
17.916087611	564992
17.916333729	570752
17.916579425	576640
17.916825342	582400
17.917072348	588160
17.917318489	593920
17.917564328	599808
17.917810292	605568
17.918056619	611328
17.918302721	617088
17.918548584	622976
17.918794477	628736
17.919040431	634496
17.919286286	640256
17.919532238	646144
17.919778203	651904
17.920024688	657664
17.920271643	663424
17.920517244	669312
17.920763175	675072
17.921009198	680832
17.921255334	686592
17.921501146	692480
17.921747178	698240
17.921995480	704000
17.922240013	709760
17.922487609	715648
17.922733666	721408
17.922978734	727168
17.923228607	732928
17.923473819	738816
17.923719430	744576
17.923964905	750336
17.924212898	756096
17.924456151	761984
17.924704102	767744
17.924948529	773504
17.925192647	779264
17.925438123	785152
17.925684178	790912
17.925931617	796672
17.926178136	802432
17.926424718	808320
17.926671655	814080
17.926916570	819840
17.927162741	825600
17.927408701	831488
17.927654574	837248
17.927900808	843008
17.928147431	848768
17.928392656	854656
17.928638759	860416
17.928884574	866176
17.929130877	871936
17.929377815	877824
17.929623794	883584
17.929869526	889344
17.930115983	895104
17.930361690	900992
17.930607701	906752
17.930853823	912512
17.931099668	918272
17.931345483	924160
17.931591599	929920
17.931837484	935680
17.932084435	941440
17.932329574	947328
17.932576421	953088
17.932825827	958848
17.933069853	964608
17.933316241	970496
17.933563198	976256
17.933806824	982016
17.934053204	987776
17.934298780	993664
17.934544673	999424
17.934790688	1005184
17.935036676	1010944
17.935282658	1016832
17.935528788	1022592
17.935775594	1028352
17.936023100	1034112
17.936267948	1040000
17.936513757	1045760
17.936760405	1051520
17.937005908	1057280
17.937251548	1063168
17.937497594	1068928
17.937743570	1074688
17.937990263	1080448
17.938235667	1086336
17.938481953	1092096
17.938728685	1097856
17.938974676	1103616
17.939220707	1109504
17.939469426	1115264
17.939712680	1121024
17.939959933	1126784
17.940204859	1132672
17.940450685	1138432
17.940696640	1144192
17.940942584	1149952
17.941188541	1155840
17.941434471	1161600
17.941680477	1167360
17.941927979	1173120
17.942173493	1179008
17.942419469	1184768
17.942665546	1190528
17.942911484	1196288
17.943157413	1202176
17.943403532	1207936
17.943649460	1213696
17.943895877	1219456
17.944141632	1225344
17.944387640	1231104
17.944633486	1236864
17.944880387	1242624
17.945126522	1248512
17.945372504	1254272
17.945618457	1260032
17.945865038	1265792
17.946110621	1271680
17.946356472	1277440
17.946602562	1283200
17.946848464	1288960
17.947094458	1294848
17.947340349	1300608
17.947586206	1306368
17.947832810	1312128
17.948079862	1318016
17.948325286	1323776
17.948571501	1329536
17.948817198	1335296
17.949063226	1341184
17.949309195	1346944
17.949555288	1352704
17.949801731	1358464
17.950047819	1364352
17.950293583	1370112
17.950539595	1375872
17.950785750	1381632
17.951032509	1387520
17.951278580	1393280
17.951524527	1399040
17.951771077	1404800
17.952019616	1410688
17.952264280	1416448
17.952509797	1422208
17.952756942	1427968
17.953001303	1433856
17.953246525	1439616
17.953492329	1445376
17.953739001	1451136
17.953984595	1457024
17.954231492	1462784
17.954477489	1468544
17.954723583	1474304
17.954969475	1480192
17.955215617	1485952
17.955461444	1491712
17.955708247	1497472
17.955954189	1503360
17.956199554	1509120
17.956445435	1514880
17.956691180	1520640
17.956937304	1526528
17.957184315	1532288
17.957430490	1532672
17.957676897	1532672
17.957922388	1532672
17.958168308	1532672
17.958414335	1532672
17.958660294	1532672
17.958906228	1532672
17.959152325	1532672
17.959398094	1532672
17.959644663	1532672
17.959890310	1532672
17.960136574	1532672
17.960383339	1532672
17.960629245	1532672
17.960875330	1532672
17.961121171	1532672
17.961367253	1532672
17.961613660	1532672
17.961859259	1532672
17.962105256	1532672
17.962351246	1532672
17.962597147	1532672
17.962843314	1532672
17.963089168	1532672
17.963336181	1532672
17.963582447	1532672
17.963828152	1532672
17.964074311	1532672
17.964320248	1532672
17.964566164	1532672
17.964812093	1532672
17.965058112	1532672
17.965304197	1532672
17.965550426	1532672
17.965796120	1532672
17.966042067	1532672
17.966288124	1532672
17.966535011	1532672
17.966781410	1532672
17.967026960	1532672
17.967273009	1532672
17.967519548	1532672
17.967765168	1532672
17.968011721	1532672
17.968257158	1532672
17.968503075	1532672
17.968748955	1532672
17.968994858	1532672
17.969240980	1532672
17.969487492	1532672
17.969734116	1532672
17.969985033	1532672
17.970229792	1532672
17.970472156	1532672
17.970718291	1532672
17.970964363	1532672
17.971212700	1532672
17.971458347	1532672
17.971703366	1532672
17.971954875	1532672
17.972194537	1532672
17.972439990	1532672
17.972686768	1532672
17.972932837	1532672
17.973178776	1532672
17.973425458	1532672
17.973670900	1532672
17.973916964	1532672
17.974162933	1532672
17.974408868	1532672
17.974654884	1532672
17.974900784	1532672
17.975146826	1532672
17.975393258	1532672
17.975638905	1532672
17.975885844	1532672
17.976131986	1532672
17.976377929	1532672
17.976624524	1532672
17.976869751	1532672
17.977116083	1532672
17.977362270	1532672
17.977608121	1532672
17.977853825	1532672
17.978099900	1532672
17.978345627	1532672
17.978591690	1532672
17.978838587	1532672
17.979084724	1532672
17.979331251	1532672
17.979576773	1532672
17.979822622	1532672
17.980068968	1532672
17.980314723	1532672
17.980560767	1532672
17.980806666	1532672
17.981052755	1532672
17.981299312	1532672
17.981544892	1532672
17.981790866	1532672
17.982037638	1532672
17.982283495	1532672
17.982529646	1532672
17.982775516	1532672
17.983021545	1532672
17.983267859	1532672
17.983513558	1532672
17.983759657	1532672
17.984006362	1532672
17.984251776	1532672
17.984497538	1532672
17.984743528	1532672
17.984990582	1532672
17.985237019	1532672
17.985482756	1532672
17.985728725	1532672
17.985974641	1532672
17.986220558	1532672
17.986466527	1532672
17.986712494	1532672
17.986958616	1532672
17.987204875	1532672
17.987450575	1532672
17.987696646	1532672
17.987943381	1532672
17.988189670	1532672
17.988435534	1532672
17.988681361	1532672
17.988927310	1532672
17.989173917	1532672
17.989419601	1532672
17.989665458	1532672
17.989911487	1532672
17.990157424	1532672
17.990406741	1532672
17.990650675	1532672
17.990896480	1532672
17.991145884	1532672
17.991389348	1532672
17.991634388	1532672
17.991880612	1532672
17.992126681	1532672
17.992372506	1532672
17.992618457	1532672
17.992864446	1532672
17.993110808	1532672
17.993356435	1532672
17.993602282	1532672
17.993848356	1532672
17.994094305	1532672
17.994341434	1532672
17.994587293	1532672
17.994833253	1532672
17.995079702	1532672
17.995325411	1532672
17.995571381	1532672
17.995817280	1532672
17.996063505	1532672
17.996309444	1532672
17.996555173	1532672
17.996801287	1532672
17.997047699	1532672
17.997294356	1532672
17.997540330	1532672
17.997786316	1532672
17.998032236	1532672
17.998278085	1532672
17.998524058	1532672
17.998770059	1532672
17.999016503	1532672
17.999262318	1532672
17.999508415	1532672
17.999754199	1532672
18.000001080	1532672
18.000246335	1532672
18.000493009	1532672
18.000739316	1532672
18.000985901	1532672
18.001231047	1532672
18.001477261	1532672
18.001723193	1532672
18.001969258	1532672
18.002215127	1532672
18.002460961	1532672
18.002706868	1532672
18.002953605	1532672
18.003199231	1532672
18.003446385	1532672
18.003692065	1532672
18.003937966	1532672
18.004184218	1532672
18.004429940	1532672
18.004676252	1532672
18.004922781	1532672
18.005168140	1532672
18.005414580	1532672
18.005659981	1532672
18.005905993	1532672
18.006152212	1532672
18.006398149	1532672
18.006644940	1532672
18.006891473	1532672
18.007137112	1532672
18.007382836	1532672
18.007629065	1532672
18.007874795	1532672
18.008120996	1532672
18.008366853	1532672
18.008612812	1532672
18.008859387	1532672
18.009104819	1532672
18.009350898	1532672
18.009599035	1532672
18.009845464	1532672
18.010091291	1532672
18.010338238	1532672
18.010581865	1532672
18.010828436	1532672
18.011073743	1532672
18.011319933	1532672
18.011565914	1532672
18.011811893	1532672
18.012057903	1532672
18.012303922	1532672
18.012549941	1532672
18.012797176	1532672
18.013042805	1532672
18.013288765	1532672
18.013534794	1532672
18.013780758	1532672
18.014026849	1532672
18.014272726	1532672
18.014518741	1532672
18.014765060	1532672
18.015010834	1532672
18.015256681	1532672
18.015502752	1532672
18.015748694	1532672
18.015996506	1532672
18.016241843	1532672
18.016487862	1532672
18.016734007	1532672
18.016979758	1532672
18.017225877	1532672
18.017471714	1532672
18.017717541	1532672
18.017963585	1532672
18.018209672	1532672
18.018455794	1532672
18.018701993	1532672
18.018948708	1532672
18.019194841	1532672
18.019440651	1532672
18.019686605	1532672
18.019932521	1532672
18.020178721	1532672
18.020424413	1532672
18.020671335	1532672
18.020916669	1532672
18.021162764	1532672
18.021408575	1532672
18.021654542	1532672
18.021900706	1532672
18.022147473	1532672
18.022393390	1532672
18.022640157	1532672
18.022885649	1532672
18.023131470	1532672
18.023377555	1532672
18.023624449	1532672
18.023869454	1532672
18.024115717	1532672
18.024361444	1532672
18.024607952	1532672
18.024853448	1532672
18.025100485	1532672
18.025346644	1532672
18.025592559	1532672
18.025838360	1532672
18.026084327	1532672
18.026330511	1532672
18.026576900	1532672
18.026822567	1532672
18.027068371	1532672
18.027314358	1532672
18.027560327	1532672
18.027806279	1532672
18.028052418	1532672
18.028299753	1532672
18.028545827	1532672
18.028794216	1532672
18.029038698	1532672
18.029285780	1532672
18.029532229	1532672
18.029775436	1532672
18.030021078	1532672
18.030267205	1532672
18.030513844	1532672
18.030759403	1532672
18.031005335	1532672
18.031252216	1532672
18.031498158	1532672
18.031744285	1532672
18.031991082	1532672
18.032236503	1532672
18.032482763	1532672
18.032728287	1532672
18.032974327	1532672
18.033220233	1532672
18.033466235	1532672
18.033712267	1532672
18.033958318	1532672
18.034204128	1532672
18.034451559	1532672
18.034697262	1532672
18.034943173	1532672
18.035189100	1532672
18.035435010	1532672
18.035681129	1532672
18.035927118	1532672
18.036173354	1532672
18.036419534	1532672
18.036665328	1532672
18.036914540	1532672
18.037159484	1532672
18.037406171	1532672
18.037652229	1532672
18.037898126	1532672
18.038144260	1532672
18.038390924	1532672
18.038636379	1532672
18.038882199	1532672
18.039128144	1532672
18.039374089	1532672
18.039620157	1532672
18.039866040	1532672
18.040112443	1532672
18.040358995	1532672
18.040605100	1532672
18.040851165	1532672
18.041097248	1532672
18.041342988	1532672
18.041589184	1532672
18.041835133	1532672
18.042081245	1532672
18.042327585	1532672
18.042573261	1532672
18.042819039	1532672
18.043064950	1532672
18.043311005	1532672
18.043558044	1532672
18.043804043	1532672
18.044050420	1532672
18.044296849	1532672
18.044542292	1532672
18.044788037	1532672
18.045033993	1532672
18.045279872	1532672
18.045525783	1532672
18.045771798	1532672
18.046017898	1532672
18.046264483	1532672
18.046510101	1532672
18.046757148	1532672
18.047003009	1532672
